11,110,6,6,0
11,110,6,7,0
11,110,6,8,0
11,110,7,1,7
11,110,7,2,0
11,110,7,3,0
11,110,7,4,11
11,110,7,5,0
11,110,7,6,0
11,110,7,7,0
11,110,7,8,0
11,110,8,1,4
11,110,8,2,2
11,110,8,3,0
11,110,8,4,0
11,110,8,5,0
11,110,8,6,0
11,110,8,7,3
11,110,8,8,0
11,111,1,1,0
11,111,1,2,0
11,111,1,3,0
11,111,1,4,0
11,111,1,5,0
11,111,1,6,0
11,111,1,7,5
11,111,1,8,7
11,111,2,1,0
11,111,2,2,0
11,111,2,3,0
11,111,2,4,0
11,111,2,5,0
11,111,2,6,0
11,111,2,7,0
11,111,2,8,1
11,111,3,1,0
11,111,3,2,0
11,111,3,3,0
11,111,3,4,0
11,111,3,5,0
11,111,3,6,0
11,111,3,7,0
11,111,3,8,0
11,111,4,1,0
11,111,4,2,0
11,111,4,3,0
11,111,4,4,0
11,111,4,5,0
11,111,4,6,6
11,111,4,7,11
11,111,4,8,0
11,111,5,1,0
11,111,5,2,0
11,111,5,3,0
11,111,5,4,0
11,111,5,5,0
11,111,5,6,0
11,111,5,7,0
11,111,5,8,0
11,111,6,1,0
11,111,6,2,0
11,111,6,3,0
11,111,6,4,6
11,111,6,5,0
11,111,6,6,0
11,111,6,7,0
11,111,6,8,0
11,111,7,1,7
11,111,7,2,0
11,111,7,3,0
11,111,7,4,11
11,111,7,5,0
11,111,7,6,0
11,111,7,7,0
11,111,7,8,0
11,111,8,1,5
11,111,8,2,1
11,111,8,3,0
11,111,8,4,0
11,111,8,5,0
11,111,8,6,0
11,111,8,7,2
11,111,8,8,0
11,112,1,1,0
11,112,1,2,0
11,112,1,3,0
11,112,1,4,0
11,112,1,5,0
11,112,1,6,0
11,112,1,7,8
11,112,1,8,7
11,112,2,1,0
11,112,2,2,0
11,112,2,3,0
11,112,2,4,0
11,112,2,5,0
11,112,2,6,0
11,112,2,7,0
11,112,2,8,5
11,112,3,1,0
11,112,3,2,0
11,112,3,3,0
11,112,3,4,0
11,112,3,5,0
11,112,3,6,0
11,112,3,7,0
11,112,3,8,0
11,112,4,1,0
11,112,4,2,0
11,112,4,3,0
11,112,4,4,0
11,112,4,5,0
11,112,4,6,2
11,112,4,7,10
11,112,4,8,0
11,112,5,1,0
11,112,5,2,0
11,112,5,3,0
11,112,5,4,0
11,112,5,5,0
11,112,5,6,0
11,112,5,7,0
11,112,5,8,0
11,112,6,1,0
11,112,6,2,0
11,112,6,3,0
11,112,6,4,2
11,112,6,5,0
11,112,6,6,0
11,112,6,7,0
11,112,6,8,0
11,112,7,1,8
11,112,7,2,0
11,112,7,3,0
11,112,7,4,10
11,112,7,5,0
11,112,7,6,0
11,112,7,7,0
11,112,7,8,0
11,112,8,1,7
11,112,8,2,5
11,112,8,3,0
11,112,8,4,0
11,112,8,5,0
11,112,8,6,0
11,112,8,7,0
11,112,8,8,0
11,113,1,1,0
11,113,1,2,0
11,113,1,3,0
11,113,1,4,0
11,113,1,5,0
11,113,1,6,0
11,113,1,7,7
11,113,1,8,6
11,113,2,1,0
11,113,2,2,0
11,113,2,3,0
11,113,2,4,0
11,113,2,5,0
11,113,2,6,0
11,113,2,7,0
11,113,2,8,5
11,113,3,1,0
11,113,3,2,0
11,113,3,3,0
11,113,3,4,0
11,113,3,5,0
11,113,3,6,0
11,113,3,7,0
11,113,3,8,0
11,113,4,1,1
11,113,4,2,0
11,113,4,3,0
11,113,4,4,0
11,113,4,5,0
11,113,4,6,5
11,113,4,7,7
11,113,4,8,0
11,113,5,1,0
11,113,5,2,0
11,113,5,3,0
11,113,5,4,0
11,113,5,5,0
11,113,5,6,0
11,113,5,7,0
11,113,5,8,0
11,113,6,1,0
11,113,6,2,0
11,113,6,3,0
11,113,6,4,5
11,113,6,5,0
11,113,6,6,0
11,113,6,7,0
11,113,6,8,0
11,113,7,1,8
11,113,7,2,0
11,113,7,3,0
11,113,7,4,8
11,113,7,5,0
11,113,7,6,0
11,113,7,7,0
11,113,7,8,0
11,113,8,1,5
11,113,8,2,5
11,113,8,3,0
11,113,8,4,0
11,113,8,5,0
11,113,8,6,0
11,113,8,7,2
11,113,8,8,0
11,114,1,1,0
11,114,1,2,0
11,114,1,3,0
11,114,1,4,0
11,114,1,5,0
11,114,1,6,0
11,114,1,7,10
11,114,1,8,7
11,114,2,1,0
11,114,2,2,0
11,114,2,3,0
11,114,2,4,0
11,114,2,5,0
11,114,2,6,0
11,114,2,7,0
11,114,2,8,2
11,114,3,1,0
11,114,3,2,0
11,114,3,3,0
11,114,3,4,0
11,114,3,5,0
11,114,3,6,0
11,114,3,7,0
11,114,3,8,0
11,114,4,1,1
11,114,4,2,0
11,114,4,3,0
11,114,4,4,0
11,114,4,5,0
11,114,4,6,3
11,114,4,7,9
11,114,4,8,0
11,114,5,1,0
11,114,5,2,0
11,114,5,3,0
11,114,5,4,0
11,114,5,5,0
11,114,5,6,0
11,114,5,7,0
11,114,5,8,0
11,114,6,1,0
11,114,6,2,0
11,114,6,3,0
11,114,6,4,3
11,114,6,5,0
11,114,6,6,0
11,114,6,7,0
11,114,6,8,0
11,114,7,1,9
11,114,7,2,0
11,114,7,3,0
11,114,7,4,10
11,114,7,5,0
11,114,7,6,0
11,114,7,7,0
11,114,7,8,0
11,114,8,1,7
11,114,8,2,3
11,114,8,3,0
11,114,8,4,0
11,114,8,5,0
11,114,8,6,0
11,114,8,7,0
11,114,8,8,0
11,115,1,1,0
11,115,1,2,0
11,115,1,3,0
11,115,1,4,0
11,115,1,5,0
11,115,1,6,0
11,115,1,7,12
11,115,1,8,8
11,115,2,1,2
11,115,2,2,0
11,115,2,3,0
11,115,2,4,0
11,115,2,5,0
11,115,2,6,0
11,115,2,7,0
11,115,2,8,5
11,115,3,1,0
11,115,3,2,0
11,115,3,3,0
11,115,3,4,0
11,115,3,5,0
11,115,3,6,0
11,115,3,7,0
11,115,3,8,0
11,115,4,1,0
11,115,4,2,0
11,115,4,3,0
11,115,4,4,0
11,115,4,5,0
11,115,4,6,0
11,115,4,7,3
11,115,4,8,0
11,115,5,1,0
11,115,5,2,0
11,115,5,3,0
11,115,5,4,0
11,115,5,5,0
11,115,5,6,0
11,115,5,7,0
11,115,5,8,0
11,115,6,1,0
11,115,6,2,0
11,115,6,3,0
11,115,6,4,0
11,115,6,5,0
11,115,6,6,0
11,115,6,7,0
11,115,6,8,0
11,115,7,1,12
11,115,7,2,0
11,115,7,3,0
11,115,7,4,3
11,115,7,5,0
11,115,7,6,0
11,115,7,7,0
11,115,7,8,0
11,115,8,1,6
11,115,8,2,6
11,115,8,3,0
11,115,8,4,0
11,115,8,5,0
11,115,8,6,0
11,115,8,7,0
11,115,8,8,0
11,116,1,1,0
11,116,1,2,0
11,116,1,3,0
11,116,1,4,0
11,116,1,5,0
11,116,1,6,0
11,116,1,7,5
11,116,1,8,8
11,116,2,1,0
11,116,2,2,0
11,116,2,3,0
11,116,2,4,0
11,116,2,5,0
11,116,2,6,0
11,116,2,7,0
11,116,2,8,7
11,116,3,1,0
11,116,3,2,0
11,116,3,3,0
11,116,3,4,0
11,116,3,5,0
11,116,3,6,0
11,116,3,7,0
11,116,3,8,0
11,116,4,1,0
11,116,4,2,0
11,116,4,3,0
11,116,4,4,0
11,116,4,5,0
11,116,4,6,0
11,116,4,7,2
11,116,4,8,0
11,116,5,1,0
11,116,5,2,0
11,116,5,3,0
11,116,5,4,0
11,116,5,5,0
11,116,5,6,0
11,116,5,7,0
11,116,5,8,0
11,116,6,1,0
11,116,6,2,0
11,116,6,3,0
11,116,6,4,0
11,116,6,5,0
11,116,6,6,0
11,116,6,7,0
11,116,6,8,0
11,116,7,1,4
11,116,7,2,0
11,116,7,3,0
11,116,7,4,2
11,116,7,5,0
11,116,7,6,0
11,116,7,7,0
11,116,7,8,1
11,116,8,1,9
11,116,8,2,6
11,116,8,3,0
11,116,8,4,0
11,116,8,5,0
11,116,8,6,0
11,116,8,7,0
11,116,8,8,0
11,117,1,1,0
11,117,1,2,0
11,117,1,3,0
11,117,1,4,0
11,117,1,5,0
11,117,1,6,0
11,117,1,7,7
11,117,1,8,7
11,117,2,1,1
11,117,2,2,0
11,117,2,3,0
11,117,2,4,0
11,117,2,5,0
11,117,2,6,0
11,117,2,7,0
11,117,2,8,5
11,117,3,1,0
11,117,3,2,0
11,117,3,3,0
11,117,3,4,0
11,117,3,5,0
11,117,3,6,0
11,117,3,7,0
11,117,3,8,0
11,117,4,1,0
11,117,4,2,0
11,117,4,3,0
11,117,4,4,0
11,117,4,5,0
11,117,4,6,0
11,117,4,7,5
11,117,4,8,0
11,117,5,1,0
11,117,5,2,0
11,117,5,3,0
11,117,5,4,0
11,117,5,5,0
11,117,5,6,0
11,117,5,7,0
11,117,5,8,0
11,117,6,1,0
11,117,6,2,0
11,117,6,3,0
11,117,6,4,0
11,117,6,5,0
11,117,6,6,0
11,117,6,7,0
11,117,6,8,0
11,117,7,1,7
11,117,7,2,0
11,117,7,3,0
11,117,7,4,5
11,117,7,5,0
11,117,7,6,0
11,117,7,7,0
11,117,7,8,1
11,117,8,1,6
11,117,8,2,5
11,117,8,3,0
11,117,8,4,0
11,117,8,5,0
11,117,8,6,0
11,117,8,7,1
11,117,8,8,0
11,118,1,1,0
11,118,1,2,0
11,118,1,3,0
11,118,1,4,0
11,118,1,5,0
11,118,1,6,0
11,118,1,7,12
11,118,1,8,7
11,118,2,1,0
11,118,2,2,0
11,118,2,3,0
11,118,2,4,0
11,118,2,5,0
11,118,2,6,0
11,118,2,7,0
11,118,2,8,7
11,118,3,1,0
11,118,3,2,0
11,118,3,3,0
11,118,3,4,0
11,118,3,5,0
11,118,3,6,0
11,118,3,7,0
11,118,3,8,0
11,118,4,1,0
11,118,4,2,0
11,118,4,3,0
11,118,4,4,0
11,118,4,5,0
11,118,4,6,0
11,118,4,7,0
11,118,4,8,0
11,118,5,1,0
11,118,5,2,0
11,118,5,3,0
11,118,5,4,0
11,118,5,5,0
11,118,5,6,0
11,118,5,7,0
11,118,5,8,0
11,118,6,1,0
11,118,6,2,0
11,118,6,3,0
11,118,6,4,0
11,118,6,5,0
11,118,6,6,0
11,118,6,7,0
11,118,6,8,0
11,118,7,1,11
11,118,7,2,0
11,118,7,3,0
11,118,7,4,0
11,118,7,5,0
11,118,7,6,0
11,118,7,7,0
11,118,7,8,1
11,118,8,1,8
11,118,8,2,6
11,118,8,3,0
11,118,8,4,0
11,118,8,5,0
11,118,8,6,0
11,118,8,7,0
11,118,8,8,0
11,119,1,1,0
11,119,1,2,0
11,119,1,3,0
11,119,1,4,0
11,119,1,5,0
11,119,1,6,0
11,119,1,7,10
11,119,1,8,9
11,119,2,1,0
11,119,2,2,0
11,119,2,3,0
11,119,2,4,0
11,119,2,5,0
11,119,2,6,0
11,119,2,7,0
11,119,2,8,7
11,119,3,1,0
11,119,3,2,0
11,119,3,3,0
11,119,3,4,0
11,119,3,5,0
11,119,3,6,0
11,119,3,7,0
11,119,3,8,0
11,119,4,1,0
11,119,4,2,0
11,119,4,3,0
11,119,4,4,0
11,119,4,5,0
11,119,4,6,0
11,119,4,7,0
11,119,4,8,0
11,119,5,1,0
11,119,5,2,0
11,119,5,3,0
11,119,5,4,0
11,119,5,5,0
11,119,5,6,0
11,119,5,7,0
11,119,5,8,0
11,119,6,1,0
11,119,6,2,0
11,119,6,3,0
11,119,6,4,0
11,119,6,5,0
11,119,6,6,0
11,119,6,7,0
11,119,6,8,0
11,119,7,1,10
11,119,7,2,0
11,119,7,3,0
11,119,7,4,0
11,119,7,5,0
11,119,7,6,0
11,119,7,7,0
11,119,7,8,0
11,119,8,1,9
11,119,8,2,6
11,119,8,3,0
11,119,8,4,0
11,119,8,5,0
11,119,8,6,0
11,119,8,7,0
11,119,8,8,0
11,120,1,1,0
11,120,1,2,0
11,120,1,3,0
11,120,1,4,0
11,120,1,5,0
11,120,1,6,0
11,120,1,7,7
11,120,1,8,7
11,120,2,1,1
11,120,2,2,0
11,120,2,3,0
11,120,2,4,0
11,120,2,5,0
11,120,2,6,0
11,120,2,7,0
11,120,2,8,6
11,120,3,1,0
11,120,3,2,0
11,120,3,3,0
11,120,3,4,0
11,120,3,5,0
11,120,3,6,0
11,120,3,7,0
11,120,3,8,0
11,120,4,1,1
11,120,4,2,0
11,120,4,3,0
11,120,4,4,0
11,120,4,5,0
11,120,4,6,0
11,120,4,7,1
11,120,4,8,0
11,120,5,1,0
11,120,5,2,0
11,120,5,3,0
11,120,5,4,0
11,120,5,5,0
11,120,5,6,0
11,120,5,7,0
11,120,5,8,0
11,120,6,1,0
11,120,6,2,0
11,120,6,3,0
11,120,6,4,0
11,120,6,5,0
11,120,6,6,0
11,120,6,7,0
11,120,6,8,0
11,120,7,1,5
11,120,7,2,0
11,120,7,3,0
11,120,7,4,2
11,120,7,5,0
11,120,7,6,0
11,120,7,7,0
11,120,7,8,1
11,120,8,1,7
11,120,8,2,7
11,120,8,3,0
11,120,8,4,0
11,120,8,5,0
11,120,8,6,0
11,120,8,7,0
11,120,8,8,0
11,121,1,1,0
11,121,1,2,0
11,121,1,3,0
11,121,1,4,0
11,121,1,5,0
11,121,1,6,0
11,121,1,7,7
11,121,1,8,8
11,121,2,1,0
11,121,2,2,0
11,121,2,3,0
11,121,2,4,0
11,121,2,5,0
11,121,2,6,0
11,121,2,7,0
11,121,2,8,7
11,121,3,1,0
11,121,3,2,0
11,121,3,3,0
11,121,3,4,0
11,121,3,5,0
11,121,3,6,0
11,121,3,7,0
11,121,3,8,0
11,121,4,1,0
11,121,4,2,0
11,121,4,3,0
11,121,4,4,0
11,121,4,5,0
11,121,4,6,0
11,121,4,7,0
11,121,4,8,0
11,121,5,1,0
11,121,5,2,0
11,121,5,3,0
11,121,5,4,0
11,121,5,5,0
11,121,5,6,0
11,121,5,7,0
11,121,5,8,0
11,121,6,1,0
11,121,6,2,0
11,121,6,3,0
11,121,6,4,0
11,121,6,5,0
11,121,6,6,0
11,121,6,7,0
11,121,6,8,0
11,121,7,1,7
11,121,7,2,0
11,121,7,3,0
11,121,7,4,0
11,121,7,5,0
11,121,7,6,0
11,121,7,7,0
11,121,7,8,0
11,121,8,1,8
11,121,8,2,6
11,121,8,3,0
11,121,8,4,0
11,121,8,5,0
11,121,8,6,0
11,121,8,7,0
11,121,8,8,0
11,122,1,1,0
11,122,1,2,0
11,122,1,3,0
11,122,1,4,0
11,122,1,5,0
11,122,1,6,0
11,122,1,7,7
11,122,1,8,8
11,122,2,1,0
11,122,2,2,0
11,122,2,3,0
11,122,2,4,0
11,122,2,5,0
11,122,2,6,0
11,122,2,7,0
11,122,2,8,7
11,122,3,1,0
11,122,3,2,0
11,122,3,3,0
11,122,3,4,0
11,122,3,5,0
11,122,3,6,0
11,122,3,7,0
11,122,3,8,0
11,122,4,1,0
11,122,4,2,0
11,122,4,3,0
11,122,4,4,0
11,122,4,5,0
11,122,4,6,0
11,122,4,7,0
11,122,4,8,0
11,122,5,1,0
11,122,5,2,0
11,122,5,3,0
11,122,5,4,0
11,122,5,5,0
11,122,5,6,0
11,122,5,7,0
11,122,5,8,0
11,122,6,1,0
11,122,6,2,0
11,122,6,3,0
11,122,6,4,0
11,122,6,5,0
11,122,6,6,0
11,122,6,7,0
11,122,6,8,0
11,122,7,1,7
11,122,7,2,0
11,122,7,3,0
11,122,7,4,0
11,122,7,5,0
11,122,7,6,0
11,122,7,7,0
11,122,7,8,0
11,122,8,1,8
11,122,8,2,6
11,122,8,3,0
11,122,8,4,0
11,122,8,5,0
11,122,8,6,0
11,122,8,7,0
11,122,8,8,0
11,123,1,1,0
11,123,1,2,0
11,123,1,3,0
11,123,1,4,0
11,123,1,5,0
11,123,1,6,0
11,123,1,7,8
11,123,1,8,8
11,123,2,1,0
11,123,2,2,0
11,123,2,3,0
11,123,2,4,0
11,123,2,5,0
11,123,2,6,0
11,123,2,7,0
11,123,2,8,7
11,123,3,1,0
11,123,3,2,0
11,123,3,3,0
11,123,3,4,0
11,123,3,5,0
11,123,3,6,0
11,123,3,7,0
11,123,3,8,0
11,123,4,1,0
11,123,4,2,0
11,123,4,3,0
11,123,4,4,0
11,123,4,5,0
11,123,4,6,0
11,123,4,7,0
11,123,4,8,0
11,123,5,1,0
11,123,5,2,0
11,123,5,3,0
11,123,5,4,0
11,123,5,5,0
11,123,5,6,0
11,123,5,7,0
11,123,5,8,0
11,123,6,1,0
11,123,6,2,0
11,123,6,3,0
11,123,6,4,0
11,123,6,5,0
11,123,6,6,0
11,123,6,7,0
11,123,6,8,0
11,123,7,1,8
11,123,7,2,0
11,123,7,3,0
11,123,7,4,0
11,123,7,5,0
11,123,7,6,0
11,123,7,7,0
11,123,7,8,0
11,123,8,1,8
11,123,8,2,6
11,123,8,3,0
11,123,8,4,0
11,123,8,5,0
11,123,8,6,0
11,123,8,7,0
11,123,8,8,0
11,124,1,1,0
11,124,1,2,0
11,124,1,3,0
11,124,1,4,0
11,124,1,5,0
11,124,1,6,0
11,124,1,7,5
11,124,1,8,5
11,124,2,1,0
11,124,2,2,0
11,124,2,3,0
11,124,2,4,0
11,124,2,5,0
11,124,2,6,0
11,124,2,7,0
11,124,2,8,7
11,124,3,1,0
11,124,3,2,0
11,124,3,3,0
11,124,3,4,0
11,124,3,5,0
11,124,3,6,0
11,124,3,7,0
11,124,3,8,0
11,124,4,1,0
11,124,4,2,0
11,124,4,3,0
11,124,4,4,0
11,124,4,5,0
11,124,4,6,0
11,124,4,7,4
11,124,4,8,0
11,124,5,1,0
11,124,5,2,0
11,124,5,3,0
11,124,5,4,0
11,124,5,5,0
11,124,5,6,0
11,124,5,7,0
11,124,5,8,0
11,124,6,1,0
11,124,6,2,0
11,124,6,3,0
11,124,6,4,0
11,124,6,5,0
11,124,6,6,0
11,124,6,7,0
11,124,6,8,0
11,124,7,1,3
11,124,7,2,0
11,124,7,3,0
11,124,7,4,4
11,124,7,5,0
11,124,7,6,0
11,124,7,7,0
11,124,7,8,2
11,124,8,1,7
11,124,8,2,7
11,124,8,3,0
11,124,8,4,0
11,124,8,5,0
11,124,8,6,0
11,124,8,7,0
11,124,8,8,0
11,125,1,1,0
11,125,1,2,0
11,125,1,3,0
11,125,1,4,0
11,125,1,5,0
11,125,1,6,0
11,125,1,7,5
11,125,1,8,7
11,125,2,1,0
11,125,2,2,0
11,125,2,3,0
11,125,2,4,0
11,125,2,5,0
11,125,2,6,0
11,125,2,7,0
11,125,2,8,7
11,125,3,1,0
11,125,3,2,0
11,125,3,3,0
11,125,3,4,0
11,125,3,5,0
11,125,3,6,0
11,125,3,7,0
11,125,3,8,0
11,125,4,1,1
11,125,4,2,0
11,125,4,3,0
11,125,4,4,0
11,125,4,5,0
11,125,4,6,0
11,125,4,7,4
11,125,4,8,0
11,125,5,1,0
11,125,5,2,0
11,125,5,3,0
11,125,5,4,0
11,125,5,5,0
11,125,5,6,0
11,125,5,7,0
11,125,5,8,0
11,125,6,1,0
11,125,6,2,0
11,125,6,3,0
11,125,6,4,0
11,125,6,5,0
11,125,6,6,0
11,125,6,7,0
11,125,6,8,0
11,125,7,1,5
11,125,7,2,0
11,125,7,3,0
11,125,7,4,5
11,125,7,5,0
11,125,7,6,0
11,125,7,7,0
11,125,7,8,0
11,125,8,1,6
11,125,8,2,6
11,125,8,3,0
11,125,8,4,0
11,125,8,5,0
11,125,8,6,0
11,125,8,7,1
11,125,8,8,0
11,126,1,1,0
11,126,1,2,0
11,126,1,3,0
11,126,1,4,1
11,126,1,5,0
11,126,1,6,0
11,126,1,7,6
11,126,1,8,6
11,126,2,1,1
11,126,2,2,0
11,126,2,3,0
11,126,2,4,0
11,126,2,5,0
11,126,2,6,0
11,126,2,7,0
11,126,2,8,5
11,126,3,1,0
11,126,3,2,0
11,126,3,3,0
11,126,3,4,0
11,126,3,5,0
11,126,3,6,1
11,126,3,7,0
11,126,3,8,0
11,126,4,1,1
11,126,4,2,0
11,126,4,3,0
11,126,4,4,0
11,126,4,5,0
11,126,4,6,4
11,126,4,7,4
11,126,4,8,0
11,126,5,1,0
11,126,5,2,0
11,126,5,3,0
11,126,5,4,0
11,126,5,5,0
11,126,5,6,0
11,126,5,7,0
11,126,5,8,0
11,126,6,1,0
11,126,6,2,0
11,126,6,3,1
11,126,6,4,3
11,126,6,5,0
11,126,6,6,0
11,126,6,7,1
11,126,6,8,0
11,126,7,1,5
11,126,7,2,0
11,126,7,3,0
11,126,7,4,5
11,126,7,5,0
11,126,7,6,0
11,126,7,7,0
11,126,7,8,1
11,126,8,1,6
11,126,8,2,6
11,126,8,3,0
11,126,8,4,0
11,126,8,5,0
11,126,8,6,0
11,126,8,7,0
11,126,8,8,0
11,127,1,1,0
11,127,1,2,0
11,127,1,3,0
11,127,1,4,0
11,127,1,5,0
11,127,1,6,0
11,127,1,7,6
11,127,1,8,6
11,127,2,1,0
11,127,2,2,0
11,127,2,3,0
11,127,2,4,0
11,127,2,5,0
11,127,2,6,0
11,127,2,7,0
11,127,2,8,7
11,127,3,1,0
11,127,3,2,0
11,127,3,3,0
11,127,3,4,0
11,127,3,5,0
11,127,3,6,0
11,127,3,7,0
11,127,3,8,0
11,127,4,1,0
11,127,4,2,0
11,127,4,3,0
11,127,4,4,0
11,127,4,5,0
11,127,4,6,0
11,127,4,7,2
11,127,4,8,0
11,127,5,1,0
11,127,5,2,0
11,127,5,3,0
11,127,5,4,0
11,127,5,5,0
11,127,5,6,0
11,127,5,7,0
11,127,5,8,0
11,127,6,1,0
11,127,6,2,0
11,127,6,3,0
11,127,6,4,0
11,127,6,5,0
11,127,6,6,0
11,127,6,7,0
11,127,6,8,0
11,127,7,1,5
11,127,7,2,0
11,127,7,3,0
11,127,7,4,2
11,127,7,5,0
11,127,7,6,0
11,127,7,7,0
11,127,7,8,1
11,127,8,1,7
11,127,8,2,6
11,127,8,3,0
11,127,8,4,0
11,127,8,5,0
11,127,8,6,0
11,127,8,7,0
11,127,8,8,0
11,128,1,1,0
11,128,1,2,0
11,128,1,3,0
11,128,1,4,0
11,128,1,5,0
11,128,1,6,0
11,128,1,7,8
11,128,1,8,7
11,128,2,1,0
11,128,2,2,0
11,128,2,3,0
11,128,2,4,0
11,128,2,5,0
11,128,2,6,0
11,128,2,7,0
11,128,2,8,7
11,128,3,1,0
11,128,3,2,0
11,128,3,3,0
11,128,3,4,0
11,128,3,5,0
11,128,3,6,0
11,128,3,7,0
11,128,3,8,0
11,128,4,1,0
11,128,4,2,0
11,128,4,3,0
11,128,4,4,0
11,128,4,5,0
11,128,4,6,0
11,128,4,7,5
11,128,4,8,0
11,128,5,1,0
11,128,5,2,0
11,128,5,3,0
11,128,5,4,0
11,128,5,5,0
11,128,5,6,0
11,128,5,7,0
11,128,5,8,0
11,128,6,1,0
11,128,6,2,0
11,128,6,3,0
11,128,6,4,0
11,128,6,5,0
11,128,6,6,0
11,128,6,7,0
11,128,6,8,0
11,128,7,1,9
11,128,7,2,0
11,128,7,3,0
11,128,7,4,5
11,128,7,5,0
11,128,7,6,0
11,128,7,7,0
11,128,7,8,0
11,128,8,1,6
11,128,8,2,6
11,128,8,3,0
11,128,8,4,0
11,128,8,5,0
11,128,8,6,0
11,128,8,7,1
11,128,8,8,0
11,129,1,1,0
11,129,1,2,0
11,129,1,3,0
11,129,1,4,1
11,129,1,5,0
11,129,1,6,0
11,129,1,7,4
11,129,1,8,5
11,129,2,1,0
11,129,2,2,0
11,129,2,3,0
11,129,2,4,0
11,129,2,5,0
11,129,2,6,0
11,129,2,7,0
11,129,2,8,5
11,129,3,1,0
11,129,3,2,0
11,129,3,3,0
11,129,3,4,0
11,129,3,5,2
11,129,3,6,1
11,129,3,7,0
11,129,3,8,0
11,129,4,1,0
11,129,4,2,0
11,129,4,3,0
11,129,4,4,0
11,129,4,5,0
11,129,4,6,2
11,129,4,7,3
11,129,4,8,0
11,129,5,1,0
11,129,5,2,0
11,129,5,3,2
11,129,5,4,0
11,129,5,5,0
11,129,5,6,0
11,129,5,7,0
11,129,5,8,0
11,129,6,1,0
11,129,6,2,0
11,129,6,3,2
11,129,6,4,1
11,129,6,5,0
11,129,6,6,0
11,129,6,7,0
11,129,6,8,0
11,129,7,1,4
11,129,7,2,0
11,129,7,3,0
11,129,7,4,3
11,129,7,5,0
11,129,7,6,0
11,129,7,7,0
11,129,7,8,0
11,129,8,1,6
11,129,8,2,4
11,129,8,3,0
11,129,8,4,0
11,129,8,5,0
11,129,8,6,0
11,129,8,7,0
11,129,8,8,0
11,130,1,1,0
11,130,1,2,0
11,130,1,3,0
11,130,1,4,1
11,130,1,5,0
11,130,1,6,0
11,130,1,7,4
11,130,1,8,4
11,130,2,1,0
11,130,2,2,0
11,130,2,3,0
11,130,2,4,0
11,130,2,5,0
11,130,2,6,0
11,130,2,7,0
11,130,2,8,2
11,130,3,1,0
11,130,3,2,0
11,130,3,3,0
11,130,3,4,0
11,130,3,5,1
11,130,3,6,3
11,130,3,7,0
11,130,3,8,0
11,130,4,1,0
11,130,4,2,0
11,130,4,3,0
11,130,4,4,0
11,130,4,5,0
11,130,4,6,6
11,130,4,7,7
11,130,4,8,0
11,130,5,1,0
11,130,5,2,0
11,130,5,3,1
11,130,5,4,0
11,130,5,5,0
11,130,5,6,0
11,130,5,7,0
11,130,5,8,0
11,130,6,1,0
11,130,6,2,0
11,130,6,3,3
11,130,6,4,7
11,130,6,5,0
11,130,6,6,0
11,130,6,7,0
11,130,6,8,0
11,130,7,1,5
11,130,7,2,0
11,130,7,3,0
11,130,7,4,5
11,130,7,5,0
11,130,7,6,0
11,130,7,7,0
11,130,7,8,1
11,130,8,1,4
11,130,8,2,2
11,130,8,3,0
11,130,8,4,0
11,130,8,5,0
11,130,8,6,0
11,130,8,7,1
11,130,8,8,0
11,131,1,1,0
11,131,1,2,0
11,131,1,3,0
11,131,1,4,1
11,131,1,5,0
11,131,1,6,0
11,131,1,7,6
11,131,1,8,3
11,131,2,1,0
11,131,2,2,0
11,131,2,3,0
11,131,2,4,0
11,131,2,5,0
11,131,2,6,0
11,131,2,7,0
11,131,2,8,0
11,131,3,1,0
11,131,3,2,0
11,131,3,3,0
11,131,3,4,0
11,131,3,5,2
11,131,3,6,7
11,131,3,7,0
11,131,3,8,0
11,131,4,1,0
11,131,4,2,0
11,131,4,3,0
11,131,4,4,0
11,131,4,5,0
11,131,4,6,7
11,131,4,7,5
11,131,4,8,0
11,131,5,1,0
11,131,5,2,0
11,131,5,3,2
11,131,5,4,0
11,131,5,5,0
11,131,5,6,0
11,131,5,7,0
11,131,5,8,0
11,131,6,1,0
11,131,6,2,0
11,131,6,3,7
11,131,6,4,6
11,131,6,5,0
11,131,6,6,0
11,131,6,7,1
11,131,6,8,0
11,131,7,1,6
11,131,7,2,0
11,131,7,3,0
11,131,7,4,6
11,131,7,5,0
11,131,7,6,0
11,131,7,7,0
11,131,7,8,0
11,131,8,1,3
11,131,8,2,0
11,131,8,3,0
11,131,8,4,0
11,131,8,5,0
11,131,8,6,0
11,131,8,7,0
11,131,8,8,0
11,132,1,1,0
11,132,1,2,0
11,132,1,3,0
11,132,1,4,1
11,132,1,5,0
11,132,1,6,0
11,132,1,7,6
11,132,1,8,4
11,132,2,1,0
11,132,2,2,0
11,132,2,3,0
11,132,2,4,0
11,132,2,5,0
11,132,2,6,0
11,132,2,7,0
11,132,2,8,0
11,132,3,1,0
11,132,3,2,0
11,132,3,3,0
11,132,3,4,0
11,132,3,5,2
11,132,3,6,7
11,132,3,7,0
11,132,3,8,0
11,132,4,1,0
11,132,4,2,0
11,132,4,3,0
11,132,4,4,0
11,132,4,5,0
11,132,4,6,7
11,132,4,7,5
11,132,4,8,0
11,132,5,1,0
11,132,5,2,0
11,132,5,3,2
11,132,5,4,0
11,132,5,5,0
